Krok nr 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"17,3481597","17,1646133","16,9971687","16,8461142","16,7113474","16,5924392","16,4886899","16,3991830","16,3228391","16,2584683","16,2048204","16,1606302","16,1246577","16,0957202","16,0727181","16,0546516","16,0406309","16,0298800","16,0217349","16,0156378","16,0111282","16,0078325","16,0054526","16,0037544","16,0025569","16,0017224","16,0011477","16,0007565","16,0004932","16,0003181","16,0002030","16,0001282","16,0000801","16,0000495","16,0000303","16,0000183","16,0000110","16,0000065","16,0000038","16,0000022","16,0000013","16,0000007","16,0000004","16,0000002","16,0000001","16,0000001","16,0000000","16,0000000","15,9999999","15,9999998","15,9999996","15,9999993","15,9999988","15,9999979","15,9999965","15,9999940","15,9999899","15,9999832","15,9999723","15,9999549","15,9999273","15,9998840","15,9998169","15,9997143","15,9995590","15,9993268","15,9989837","15,9984829","15,9977609","15,9967327","15,9952864","15,9932777","15,9905227","15,9867922","15,9818055","15,9752252","15,9666546","15,9556376","15,9416618","15,9241668","15,9025574","15,2736401","14,6351503","13,9798392","13,3007558","12,5913909","11,8458150","11,0588094","10,2259867","9,3439025","8,4101567","7,4234892","6,3838778","5,2926568","4,1526898","2,9686612","1,7476047","0,4998849","-0,7589742","-2,0048884"
"17,3554913","17,1690586","16,9999323","16,8478819","16,7125130","16,5932310","16,4892425","16,3995775","16,3231256","16,2586788","16,2049761","16,1607458","16,1247433","16,0957835","16,0727647","16,0546856","16,0406555","16,0298977","16,0217475","16,0156467","16,0111344","16,0078368","16,0054556","16,0037564","16,0025582","16,0017233","16,0011483","16,0007568","16,0004935","16,0003183","16,0002031","16,0001283","16,0000801","16,0000495","16,0000303","16,0000183","16,0000110","16,0000065","16,0000038","16,0000022","16,0000013","16,0000007","16,0000004","16,0000002","16,0000001","16,0000001","16,0000000","16,0000000","15,9999999","15,9999998","15,9999996","15,9999993","15,9999988","15,9999979","15,9999965","15,9999940","15,9999899","15,9999832","15,9999723","15,9999548","15,9999271","15,9998837","15,9998165","15,9997136","15,9995580","15,9993252","15,9989813","15,9984795","15,9977559","15,9967254","15,9952761","15,9932631","15,9905025","15,9867645","15,9817679","15,9751748","15,9665881","15,9555509","15,9415502","15,9240249","15,9023795","15,2724281","14,6328836","13,9764812","13,2962537","12,5856743","11,8387929","11,0503618","10,2159481","9,3320272","8,3960504","7,4064778","6,3627590","5,2652349","4,1149139","2,9130371","1,6602805","0,3553176","-1,0077634","-2,4441116"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Krok nr 73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"17,3471801","17,1656580","16,9996793","16,8496497","16,7155509","16,5970192","16,4934098","16,4038549","16,3273186","16,2626505","16,2086351","16,1640375","16,1276427","16,0982884","16,0748899","16,0564581","16,0421098","16,0310722","16,0226816","16,0163786","16,0116996","16,0082670","16,0057785","16,0039954","16,0027328","16,0018491","16,0012377","16,0008196","16,0005370","16,0003481","16,0002232","16,0001417","16,0000890","16,0000553","16,0000340","16,0000207","16,0000125","16,0000074","16,0000044","16,0000026","16,0000015","16,0000009","16,0000005","16,0000003","16,0000001","16,0000001","16,0000000","15,9999999","15,9999999","15,9999998","15,9999996","15,9999992","15,9999986","15,9999977","15,9999960","15,9999932","15,9999887","15,9999813","15,9999693","15,9999503","15,9999203","15,9998735","15,9998014","15,9996915","15,9995262","15,9992801","15,9989182","15,9983925","15,9976379","15,9965677","15,9950687","15,9929950","15,9901619","15,9863397","15,9812483","15,9745525","15,9658595","15,9547190","15,9406272","15,9230347","15,9013602","15,2713669","14,6321527","13,9767835","13,2986269","12,5914982","11,8498010","11,0686625","10,2440617","9,3729509","8,4533731","7,4845809","6,4671692","5,4032431","4,2966613","3,1534249","1,9823306","0,7960948","-0,3867012","-1,5382567"
"17,3547330","17,1702833","17,0025822","16,8515224","16,7167943","16,5978681","16,4940042","16,4042798","16,3276272","16,2628771","16,2088026","16,1641616","16,1277346","16,0983562","16,0749398","16,0564945","16,0421362","16,0310912","16,0226952","16,0163882","16,0117063","16,0082716","16,0057816","16,0039976","16,0027343","16,0018501","16,0012384","16,0008200","16,0005373","16,0003483","16,0002234","16,0001417","16,0000890","16,0000553","16,0000340","16,0000207","16,0000125","16,0000074","16,0000044","16,0000026","16,0000015","16,0000009","16,0000005","16,0000003","16,0000001","16,0000001","16,0000000","15,9999999","15,9999999","15,9999998","15,9999996","15,9999992","15,9999986","15,9999976","15,9999960","15,9999932","15,9999887","15,9999812","15,9999692","15,9999502","15,9999201","15,9998732","15,9998009","15,9996908","15,9995250","15,9992783","15,9989156","15,9983887","15,9976322","15,9965596","15,9950572","15,9929789","15,9901394","15,9863089","15,9812066","15,9744966","15,9657855","15,9546221","15,9405018","15,9228743","15,9011572","15,2699269","14,6294284","13,9726853","13,2930159","12,5841750","11,8404876","11,0569731","10,2294561","9,3546594","8,4302736","7,4549967","6,4285324","5,3515305","4,2254431","3,0522514","1,8339908","0,5719469","-0,7346835","-2,0910159"
"17,3556047","17,1716306","17,0040337","16,8528961","16,7180113","16,5989041","16,4948626","16,4049770","16,3281845","16,2633166","16,2091450","16,1644254","16,1279358","16,0985080","16,0750531","16,0565783","16,0421976","16,0311356","16,0227270","16,0164107","16,0117221","16,0082827","16,0057892","16,0040028","16,0027377","16,0018524","16,0012399","16,0008210","16,0005379","16,0003487","16,0002236","16,0001419","16,0000891","16,0000554","16,0000341","16,0000207","16,0000125","16,0000075","16,0000044","16,0000026","16,0000015","16,0000009","16,0000005","16,0000003","16,0000001","16,0000001","16,0000000","15,9999999","15,9999999","15,9999998","15,9999996","15,9999992","15,9999986","15,9999976","15,9999960","15,9999932","15,9999886","15,9999811","15,9999691","15,9999499","15,9999196","15,9998724","15,9997997","15,9996890","15,9995222","15,9992742","15,9989094","15,9983795","15,9976189","15,9965405","15,9950300","15,9929406","15,9900864","15,9862362","15,9811081","15,9743649","15,9656114","15,9543948","15,9402085","15,9225003","15,9006859","15,2666442","14,6232495","13,9634539","13,2805007","12,5680635","11,8203780","11,0323646","10,1997371","9,3190955","8,3879987","7,4050124","6,3697277","5,2827428","4,1455990","2,9606536","1,7308629","0,4594208","-0,8508467","-2,1985323"
"17,3560558","17,1727017","17,0053002","16,8541442","16,7191421","16,5998806","16,4956797","16,4056454","16,3287219","16,2637422","16,2094779","16,1646827","16,1281324","16,0986567","16,0751643","16,0566607","16,0422579","16,0311794","16,0227584","16,0164330","16,0117378","16,0082936","16,0057967","16,0040079","16,0027412","16,0018547","16,0012414","16,0008220","16,0005385","16,0003491","16,0002239","16,0001421","16,0000892","16,0000554","16,0000341","16,0000208","16,0000125","16,0000075","16,0000044","16,0000026","16,0000015","16,0000009","16,0000005","16,0000003","16,0000001","16,0000001","16,0000000","15,9999999","15,9999999","15,9999998","15,9999996","15,9999992","15,9999986","15,9999976","15,9999959","15,9999931","15,9999885","15,9999810","15,9999689","15,9999496","15,9999191","15,9998717","15,9997986","15,9996872","15,9995196","15,9992701","15,9989034","15,9983706","15,9976060","15,9965218","15,9950035","15,9929035","15,9900349","15,9861657","15,9810128","15,9742376","15,9654435","15,9541763","15,9399275","15,9221435","15,9002383","15,2635938","14,6175382","13,9549798","13,2691203","12,5535964","11,8026148","11,0110803","10,1747138","9,2901605","8,3550889","7,3682835","6,3297403","5,2407830","4,1042340","2,9247038","1,7091168","0,4676885","-0,7842541","-2,0228870"
"17,3633842","17,1771468","17,0080654","16,8559145","16,7203106","16,6006755","16,4962355","16,4060430","16,3290112","16,2639553","16,2096359","16,1648002","16,1282197","16,0987214","16,0752121","16,0566956","16,0422833","16,0311977","16,0227715","16,0164423","16,0117443","16,0082981","16,0057998","16,0040100","16,0027426","16,0018556","16,0012420","16,0008224","16,0005388","16,0003492","16,0002240","16,0001421","16,0000893","16,0000555","16,0000341","16,0000208","16,0000125","16,0000075","16,0000044","16,0000026","16,0000015","16,0000009","16,0000005","16,0000003","16,0000001","16,0000001","16,0000000","15,9999999","15,9999999","15,9999998","15,9999996","15,9999992","15,9999986","15,9999976","15,9999959","15,9999931","15,9999885","15,9999810","15,9999688","15,9999494","15,9999189","15,9998714","15,9997981","15,9996865","15,9995185","15,9992685","15,9989009","15,9983670","15,9976007","15,9965142","15,9949928","15,9928884","15,9900140","15,9861371","15,9809742","15,9741861","15,9653758","15,9540882","15,9398145","15,9220003","15,9000591","15,2623858","14,6152808","13,9516370","13,2646402","12,5479096","11,7956314","11,0026819","10,1647365","9,2783608","8,3410754","7,3513868","6,3087656","5,2135481","4,0667123","2,8694458","1,6223521","0,3240234","-1,0315274","-2,4594895"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Krok nr 74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"17,3549892","17,1736560","17,0077211","16,8575944","16,7232676","16,6043925","16,5003433","16,4102735","16,3331702","16,2679053","16,2132843","16,1680911","16,1311262","16,1012394","16,0773547","16,0584881","16,0437586","16,0323931","16,0237255","16,0171925","16,0123257","16,0087423","16,0061346","16,0042588","16,0029251","16,0019877","16,0013364","16,0008890","16,0005851","16,0003811","16,0002456","16,0001567","16,0000989","16,0000618","16,0000382","16,0000234","16,0000142","16,0000085","16,0000050","16,0000030","16,0000017","16,0000010","16,0000006","16,0000003","16,0000002","16,0000001","16,0000000","15,9999999","15,9999998","15,9999997","15,9999995","15,9999991","15,9999984","15,9999973","15,9999954","15,9999923","15,9999872","15,9999789","15,9999656","15,9999445","15,9999115","15,9998603","15,9997819","15,9996629","15,9994847","15,9992209","15,9988347","15,9982761","15,9974779","15,9963509","15,9947789","15,9926131","15,9896657","15,9857045","15,9804472","15,9735574","15,9646425","15,9532542","15,9388927","15,9210153","15,8990498","15,2614600","14,6148062","13,9523069","13,2674779","12,5542753","11,8072342","11,0216009","10,1934578","9,3198428","8,3988634","7,4298129","6,4133008","5,3514185","4,2479800","3,1089088","1,9428873","0,7624771","-0,4139457","-1,5588492"
"17,3625382","17,1782807","17,0106252","16,8594693","16,7245138","16,6052445","16,5009407","16,4107014","16,3334816","16,2681344","16,2134541","16,1682172","16,1312198","16,1013087","16,0774057","16,0585255","16,0437858","16,0324127","16,0237395","16,0172024","16,0123327","16,0087472","16,0061380","16,0042611","16,0029267","16,0019887","16,0013371","16,0008894","16,0005854","16,0003813","16,0002457","16,0001567","16,0000989","16,0000618","16,0000382","16,0000234","16,0000142","16,0000085","16,0000051","16,0000030","16,0000017","16,0000010","16,0000006","16,0000003","16,0000002","16,0000001","16,0000000","15,9999999","15,9999998","15,9999997","15,9999995","15,9999991","15,9999984","15,9999973","15,9999954","15,9999923","15,9999871","15,9999788","15,9999655","15,9999444","15,9999113","15,9998600","15,9997813","15,9996621","15,9994835","15,9992190","15,9988319","15,9982721","15,9974720","15,9963425","15,9947670","15,9925964","15,9896426","15,9856729","15,9804045","15,9735004","15,9645673","15,9531561","15,9387662","15,9208539","15,8988459","15,2600264","14,6120963","13,9482318","13,2619002","12,5469975","11,7979810","11,0099897","10,1789530","9,3016802","8,3759286","7,4004404","6,3749389","5,3000687","4,1772508","3,0084118","1,7955110","0,5397429","-0,7597936","-2,1083040"
"17,3634190","17,1796368","17,0120855","16,8608518","16,7257395","16,6062889","16,5018071","16,4114060","16,3340457","16,2685801","16,2138021","16,1684859","16,1314251","16,1014640","16,0775220","16,0586117","16,0438491","16,0324587","16,0237726","16,0172260","16,0123493","16,0087588","16,0061460","16,0042666","16,0029304","16,0019912","16,0013387","16,0008905","16,0005861","16,0003817","16,0002460","16,0001569","16,0000990","16,0000619","16,0000383","16,0000234","16,0000142","16,0000085","16,0000051","16,0000030","16,0000017","16,0000010","16,0000006","16,0000003","16,0000002","16,0000001","16,0000000","15,9999999","15,9999998","15,9999997","15,9999995","15,9999991","15,9999984","15,9999973","15,9999954","15,9999922","15,9999871","15,9999787","15,9999653","15,9999441","15,9999108","15,9998592","15,9997801","15,9996602","15,9994806","15,9992146","15,9988254","15,9982624","15,9974581","15,9963225","15,9947387","15,9925568","15,9895879","15,9855983","15,9803038","15,9733661","15,9643903","15,9529257","15,9384698","15,9204771","15,8983722","15,2567574","14,6059480","13,9390500","13,2494561","12,5309822","11,7779969","10,9855410","10,1494335","9,2663620","8,3339524","7,3508146","6,3165595","5,2317791","4,0979822","2,9174676","1,6931082","0,4279933","-0,8751722","-2,2151107"
"17,3638800","17,1807173","17,0133613","16,8621090","16,7268791","16,6072738","16,5026322","16,4120820","16,3345899","16,2690120","16,2141404","16,1687479","16,1316259","16,1016161","16,0776361","16,0586964","16,0439113","16,0325040","16,0238052","16,0172492","16,0123657","16,0087702","16,0061539","16,0042720","16,0029340","16,0019937","16,0013403","16,0008916","16,0005868","16,0003822","16,0002463","16,0001571","16,0000992","16,0000619","16,0000383","16,0000234","16,0000142","16,0000085","16,0000051","16,0000030","16,0000017","16,0000010","16,0000006","16,0000003","16,0000002","16,0000001","16,0000000","15,9999999","15,9999998","15,9999997","15,9999995","15,9999991","15,9999984","15,9999973","15,9999953","15,9999922","15,9999870","15,9999786","15,9999651","15,9999438","15,9999103","15,9998584","15,9997788","15,9996583","15,9994777","15,9992103","15,9988189","15,9982531","15,9974445","15,9963030","15,9947112","15,9925183","15,9895348","15,9855258","15,9802061","15,9732362","15,9642197","15,9527042","15,9381858","15,9201173","15,8979221","15,2537185","14,6002630","13,9306183","13,2381362","12,5165963","11,7603384","10,9643878","10,1245706","9,2376190","8,3012674","7,3143428","6,2768577","5,1901246","4,0569245","2,8817951","1,6715537","0,4362701","-0,8089207","-2,0404484"
"17,3712050","17,1851622","17,0161278","16,8638817","16,7280506","16,6080719","16,5031911","16,4124825","16,3348820","16,2692276","16,2143007","16,1688674","16,1317149","16,1016823","16,0776851","16,0587323","16,0439376","16,0325229","16,0238188","16,0172589","16,0123725","16,0087750","16,0061571","16,0042742","16,0029355","16,0019947","16,0013410","16,0008920","16,0005871","16,0003824","16,0002464","16,0001572","16,0000992","16,0000620","16,0000383","16,0000235","16,0000142","16,0000085","16,0000051","16,0000030","16,0000017","16,0000010","16,0000006","16,0000003","16,0000002","16,0000001","16,0000000","15,9999999","15,9999998","15,9999997","15,9999995","15,9999991","15,9999984","15,9999972","15,9999953","15,9999922","15,9999870","15,9999785","15,9999650","15,9999436","15,9999101","15,9998581","15,9997783","15,9996575","15,9994765","15,9992085","15,9988163","15,9982492","15,9974389","15,9962951","15,9947000","15,9925027","15,9895132","15,9854964","15,9801666","15,9731837","15,9641507","15,9526148","15,9380714","15,9199728","15,8977418","15,2525147","14,5980154","13,9272915","13,2336789","12,5109401","11,7533945","10,9560393","10,1146552","9,2258951","8,2873467","7,2975601","6,2560257","5,1630740","4,0196526","2,8268958","1,5853363","0,2934863","-1,0547141","-2,4744929"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Krok nr 75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"17,3627285","17,1815834","17,0156944","16,8654755","16,7309282","16,6117189","16,5072401","16,4166665","16,3390070","16,2731555","16,2179381","16,1721569","16,1346278","16,1042127","16,0798443","16,0605440","16,0454333","16,0337388","16,0247924","16,0180271","16,0129700","16,0092333","16,0065039","16,0045330","16,0031261","16,0021332","16,0014404","16,0009624","16,0006363","16,0004164","16,0002696","16,0001728","16,0001096","16,0000688","16,0000428","16,0000263","16,0000160","16,0000097","16,0000058","16,0000034","16,0000020","16,0000012","16,0000007","16,0000004","16,0000002","16,0000001","16,0000000","15,9999999","15,9999998","15,9999997","15,9999994","15,9999989","15,9999982","15,9999969","15,9999947","15,9999912","15,9999855","15,9999763","15,9999615","15,9999383","15,9999021","15,9998462","15,9997610","15,9996325","15,9994408","15,9991584","15,9987469","15,9981544","15,9973114","15,9961261","15,9944797","15,9922203","15,9891575","15,9850563","15,9796325","15,9725488","15,9634130","15,9517790","15,9371511","15,9189933","15,8967424","15,2517205","14,5977894","13,9283176","13,2369661","12,5178294","11,7655713","10,9755538","10,1439605","9,2679118","8,3455772","7,3762892","6,3606703","5,3007973","4,2004399","3,0654449","1,9043831","0,7296642","-0,4405353","-1,5789461"
